#ID_REF = ID
#VALUE = X score
#P = p value
ID_REF	VALUE	P
iYCR004C	-0.3679692937871344	0.712896
iYCR008W	-0.9418391584219937	0.346275
YDR448W	0.017475199862936257	0.986058
YER189W	0.20835299754070852	0.834953
YGL248W	-0.08522001629360548	0.932086
YBR078W	-0.2897049632119997	0.772042
YBR108W	0.8317503064826951	0.40555
YBR080C	0.2717588716551429	0.785807
YBR110W	0.4328936932431519	0.665092
YBR142W	-1.316323396163543	0.188066
YBR082C	-0.4507397264268828	0.652177
YBR112C	-0.6475839445231858	0.517254
YBR084C-A	0.655228835035237	0.51232
YBR114W	0.36132059122239163	0.71786
YBR146W	-1.2251571157548484	0.220516
YCR091W	-0.1548438035874599	0.876944
YDL015C	-0.4555937136381332	0.648682
YDL046W	0.36228275880425415	0.717141
YDL017W	-0.8830660485465205	0.377201
YDL048C	1.0241934190291926	0.305744
YCR095C	-0.37126376379893805	0.710441
YDL019C	0.5815370382399773	0.560879
YDL050C	1.1562103081437896	0.247595
YCR097W	1.3201035302499329	0.1868
YDL021W	-0.8075210366782409	0.419366
YDL052C	-0.07341401233389057	0.941477
YDR110W	-0.6478289505889191	0.517096
YDR142C	-0.6765955334018605	0.498663
YDR173C	-0.2969061122780846	0.766538
YDR112W	-0.4331951101459603	0.664873
YDR144C	-0.253506	0.799877
YDR175C	-1.0423286960941194	0.297259
YDR146C	-0.8287092455052713	0.407269
YDR177W	-0.6123985834053399	0.540274
YDR116C	0.37929065233666487	0.704472
YDR148C	0.29638922339721313	0.766933
YDR179C	0.001375130010831571	0.998903
YDR478W	0.832403	0.405182
YDR510W	0.19691022384366635	0.843898
YDR541C	-0.2762178264935879	0.782381
YDR480W	-0.18423935288158924	0.853826
YDR512C	0.6671954127123517	0.504647
YDR482C	-0.4005407434659644	0.688758
YDR514C	-0.617864	0.536665
YDR545W	-0.42077336831231543	0.673921
YDR484W	1.8095008729868431	0.0703732
YDR516C	-0.2612887485581693	0.79387
YEL002C	-0.25105251858892175	0.801774
YFL055W	0.7934942219689659	0.42749
YFL026W	0.013612548289645247	0.989139
YFL028C	-0.7767716585033371	0.437294
YFL059W	0.8446473801833033	0.398308
YFR023W	null	1
YFL030W	1.1553225209311795	0.247958
YFL061W	1.0753302432758691	0.282227
YFR024C-A	-0.9748750591398518	0.329622
YGR015C	null	1
YGR043C	0.18320464136721823	0.854637
YGR075C	0.4504249283226835	0.652404
YGR045C	-0.143113	0.886201
YGR019W	-0.7045329992316391	0.481101
YGR047C	-0.23022979400891783	0.817913
YGR079W	-0.4350253557492876	0.663544
YGR021W	-0.2859417697441856	0.774923
YGR049W	-0.38070634615021826	0.703421
YGR081C	0.303182168381415	0.761751
YHR037W	-0.7733107174133474	0.439339
YHR067W	-0.1620936206151973	0.871232
YHR097C	-0.920353615178753	0.357388
YHR069C	-0.7240614107281517	0.469028
YHR040W	0.11632395057725672	0.907396
YHR071W	0.20884182577364147	0.834572
YHR101C	0.3573043193804899	0.720864
YHR042W	-0.27006906646210527	0.787107
YHR072W-A	-0.05406682847567932	0.956882
YHR103W	-1.090014214104498	0.275707
YIR013C	0.132739	0.8944
YJL032W	0.27316896272205216	0.784723
YJL002C	-0.30627751748113374	0.759393
YIR017C	null	1
YJL004C	0.19995224365877337	0.841518
YJL036W	-0.4873224958214474	0.62603
YJL006C	-0.6036592055965091	0.54607
YJL038C	0.51041	0.609764
YJR128W	1.136383266833243	0.255796
YJR159W	0.7486527615895572	0.454067
YKL028W	-1.0251341226193276	0.3053
YJR130C	-0.12266982303610428	0.902369
YJR161C	0.75078	0.452785
YJR132W	-0.5565552421260321	0.577831
YKL001C	-1.1741461556636177	0.240336
YKL032C	-0.499627156364214	0.617338
YJR134C	-0.3554769508235972	0.722232
YKL003C	0.8186601052221216	0.41298
YKL033W-A	0.886508393055344	0.375344
YLL013C	-0.2589648468381889	0.795662
YLL044W	0.7205548238936421	0.471183
YLR009W	0.5649552672905551	0.572104
YLL015W	0.140539	0.888234
YLL046C	null	1
YLR013W	0.058921155322668096	0.953015
YLL018C-A	-0.1232689688674729	0.901894
YLL050C	0.43121818510989207	0.66631
YLR015W	0.5156493043271189	0.606099
YLR320W	-1.1257273088038113	0.260281
YLR352W	-0.6285864010152258	0.52962
YLR384C	-0.5776201308928922	0.563521
YLR322W	-0.35579570455390763	0.721994
YLR354C	-0.5810588426018631	0.561201
YLR324W	-0.22646601591647095	0.820839
YLR356W	0.4619530609350779	0.644115
YLR388W	1.2033793249324893	0.22883
YLR326W	-0.12387717835409758	0.901413
YLR358C	-0.506754018175673	0.612327
YLR390W	0.8972344233838375	0.369594
YMR117C	0.4828533599605121	0.6292
YMR147W	0.27679287058489105	0.781939
YMR087W	-0.8469900450973167	0.397001
YMR119W	-1.2449103015313412	0.213165
YMR120C	-1.1054819382707928	0.268951
YMR091C	0.24326657242944957	0.807799
YMR153C-A	-1.178225810644861	0.238707
YNL127W	-0.8051562915568433	0.420729
YNL159C	-0.11142844468790493	0.911277
YNL191W	-0.23510600709774418	0.814126
YNL129W	0.12291848567681227	0.902172
YNL161W	0.5441743914247529	0.586321
YNL195C	0.04610080677093133	0.96323
YNL133C	-0.013981637529753819	0.988845
YNL165W	-0.648546894761308	0.516631
YNL197C	-0.5654566900753131	0.571763
YOL090W	-1.5826334416696985	0.113505
YOL120C	0.38566070858920054	0.699748
YOL152W	-0.7206730737299161	0.471111
YOL092W	0.29160826974502246	0.770586
YOL122C	-0.680297538535942	0.496316
YOL094C	-0.6098284718677339	0.541975
YOL124C	-0.29761982420295496	0.765993
YOL156W	0.18228995166116999	0.855355
YOL096C	-0.7498891136334913	0.453321
YOL126C	0.23758144112893514	0.812206
YOL158C	-1.002332743429798	0.316183
YOR300W	-0.13402741736102639	0.893381
YOR331C	0.0497747220042452	0.960302
YOR361C	-1.033683254707451	0.301284
YOR302W	0.6530631952731729	0.513716
YOR333C	-0.11650321727248919	0.907254
YOR304C-A	0.03628815684363892	0.971053
YOR335C	-0.6325520077325388	0.527026
YOR365C	-0.4732163164821221	0.636059
YOR305W	-0.5981487121795344	0.549741
YOR337W	-0.6559540813917142	0.511854
YOR367W	-0.8731032154186134	0.382607
YPR030W	0.507068	0.612107
YPR062W	0.30127261159656743	0.763207
YPR001W	0.0848894	0.932349
YPR032W	-0.6420566778302351	0.520836
YPR002W	-0.9808581203254736	0.326663
YPR034W	-0.555528354026572	0.578533
YPR066W	0.09849350740095004	0.92154
YPR004C	-0.10551704513039213	0.915966
YPR036W	-0.6676194080871599	0.504377
YPR068C	-0.02445265628307508	0.980492
YLL048C	2.096511576158804	0.0360368
YNL071W	-0.7008497561775944	0.483397
YPR115W	0.641327	0.52131
YLL063C	-0.07344849560036883	0.941449
YNL088W	0.7706129979481613	0.440936
YLR012C	-0.100442	0.919993
YNL106C	-0.22601402518694838	0.821191
YPR136C	0.169862	0.865119
YLR410W-B	-1.6685816770791142	0.0952003
YNL231C	-0.1400824548403836	0.888595
YPR137W	-0.2318076289699508	0.816687
YNR031C	-0.11544098838803062	0.908096
YNR073C	0.36181221611236636	0.717492
YOL081W	-1.111666949414213	0.266281
YOR383C	-0.7347001613565688	0.462522
YPL009C	-0.2235237643568026	0.823128
YPL212C	-0.542659792003524	0.587364
YPL253C	1.1089852259551702	0.267437
YPR042C	-0.10493843577833648	0.916425
iYEL021W	1.3516676728262125	0.176482
iYFL007W	-0.21189456698665282	0.832189
iYHR050W	0.6317158868693641	0.527573
iYHR077C	-0.01458341378447058	0.988365
iYKR090W	0.16235528515925207	0.871026
iYLL067C-1	-0.04135305572245238	0.967014
iYOL039W	1.5259683512397644	0.127018
YBL037W	0.3007740673319435	0.763587
YBL068W	-0.5838288079184526	0.559335
YBL039C	0.16344991567193673	0.870164
YBL070C	0.158560429998404	0.874015
YBL009W	0.010598570111190203	0.991544
YBL041W	-0.23230259886020735	0.816303
YBL072C	0.1510388370597255	0.879945
YBL011W	-0.466284	0.641012
YBL043W	0.1222729852485216	0.902683
YBL074C	0.5681308103122426	0.569946
YBR267W	-0.02185551785123262	0.982563
YCL032W	-0.14521012310661968	0.884545
YBR269C	-0.3436212858809183	0.731131
YBR301W	-0.7068511320655745	0.479659
YCL034W	-0.48754067289118563	0.625875
YBR271W	-0.5407654576907265	0.588669
YCL001W	-0.7726752241558673	0.439715
YCL036W	-0.02919290555675148	0.976711
YBR273C	-0.6095943718796707	0.542131
YCL002C	-0.012841605793427855	0.989754
YCL038C	0.02483869460983739	0.980184
YDL172C	2.1083072627900767	0.0350044
YDL204W	1.5874137580566572	0.112419
YDL236W	0.25126589640268165	0.801609
YDL206W	0.7473203735761443	0.45487
YDL238C	0.19042494656098732	0.848976
YDL176W	-0.18730261400348494	0.851423
YDL208W	0.1443285513467828	0.885241
YDL240W	-0.07131143602997518	0.94315
YDL178W	-0.27829790373787106	0.780784
YDL210W	0.5379595420999527	0.590605
YDR292C	-1.1667973949895585	0.243292
YDR322C-A	0.5363441974733791	0.591721
YDR353W	-0.8159302163720817	0.41454
YDR294C	-0.5138984134695171	0.607323
YDR323C	-0.1809226885109203	0.856428
YDR296W	-0.29216397401595	0.770161
YDR325W	-0.3831762477878752	0.701589
YDR357C	-0.04069205201838409	0.967541
YDR298C	0.7324237759357047	0.46391
YDR327W	-0.20383088164736793	0.838486
YER039C-A	0.7929604267700532	0.427801
YER066W	0.4563737932495009	0.648121
YER095W	0.1270995599459844	0.898862
YER043C	-0.6761046387639098	0.498974
YER070W	-0.6396029018810965	0.522431
YER099C	0.18520299191575346	0.85307
YER044C-A	1.1051128640821348	0.269111
YER072W	0.08685609949318064	0.930786
YGL087C	0.028546654753010648	0.977226
YGL119W	-0.3074495212238252	0.758501
YGL089C	-0.34759339117162175	0.728146
YGL121C	0.02326225652519933	0.981441
YGL091C	-0.22441270498927435	0.822436
YGL123W	0.5658053403941378	0.571526
YGL155W	0.1618450657742084	0.871428
YGL093W	1.4980133428475948	0.13413
YGL125W	1.7237750135759555	0.0847485
YGL157W	-0.5152918041734056	0.606349
YGR196C	-0.0697519	0.944391
YGR228W	-0.616661	0.537458
YGR260W	-0.5661144423896375	0.571316
YGR198W	-0.23619981294980674	0.813278
YGR230W	0.9259622155320358	0.354466
YGR200C	0.2365887052881495	0.812976
YGR232W	0.22884722549964123	0.818988
YGR264C	-0.8425338729291965	0.399489
YGR202C	-0.19953769064934251	0.841842
YGR234W	0.139035916861192	0.889422
YGR266W	-0.6108318808830766	0.541311
YHR219W	-1.6782110577160125	0.0933059
YIL030C	-0.40062030755116923	0.6887
YIL062C	0.1546437623071895	0.877102
YIL002C	0.0382213	0.969511
YIL004C	-0.3993427783852141	0.689641
YIL034C	0.10041828767023549	0.920012
YIL066C	0.890234574983266	0.37334
YIL006W	0.2848243971821035	0.775779
YIL036W	-0.610313	0.541654
YJL161W	-0.03945465093806481	0.968528
YJL193W	0.14889415157148345	0.881637
YJR001W	-0.7583501920764302	0.448241
YJL195C	0.2717336018539715	0.785827
YJL165C	0.36491946199829206	0.715172
YJL197W	0.4696850878844789	0.63858
YJR005W	-0.7032208656932841	0.481918
YJL167W	-0.715254330389474	0.474452
YJR007W	-1.03875046830805	0.298921
YKL153W	-0.6803238404668632	0.496299
YKL184W	-0.103213	0.917794
YKL217W	0.144676	0.884967
YKL155C	-0.21948269275967153	0.826274
YKL186C	0.3639508305940392	0.715895
YKL157W	-0.9800097594699466	0.327081
YKL188C	0.161084	0.872027
YKL221W	null	1
YKL159C	0.0367682	0.97067
YKL190W	-0.04117654944739791	0.967155
YLR136C	-0.9886938655260492	0.322813
YLR166C	-1.0049199367349952	0.314935
YLR198C	-1.4643511642909708	0.143098
YLR138W	-0.27892109363556056	0.780305
YLR168C	0.2709498101283995	0.78643
YLR140W	0.8859989106792389	0.375618
YLR170C	-0.12679231291559626	0.899105
YLR142W	0.158341	0.874188
YLR172C	-0.42787230467975196	0.668744
YLR204W	0.2657760498138122	0.790412
YML039W	-2.167044108052654	0.0302315
YML098W	0.28159185676051673	0.778256
YML041C	-0.22260391270444024	0.823844
YML070W	-0.8568976554707396	0.391501
YML043C	0.5835570290097699	0.559518
YML072C	-0.9217428273591073	0.356663
YML101C	0.0897955	0.92845
YML045W-A	-2.745114481730779	0.00604898
YML074C	-1.0663546022166281	0.286263
YML102W	-0.09257749338936784	0.926239
YMR298W	-0.22039256610038524	0.825565
YMR270C	-0.5813815601770871	0.560983
YMR300C	-0.402807095810036	0.68709
YMR272C	-0.22226868800027952	0.824105
YMR302C	-0.856133925120857	0.391924
YNL004W	-0.6225041083192211	0.53361
YMR274C	-0.0740650993631369	0.940959
YNL317W	-0.16300581821799692	0.870514
YNR010W	-0.2823358209984123	0.777686
YNR041C	-0.6475261449393783	0.517291
YNL319W	0.35009039601823455	0.726271
YNR012W	-0.7511120534446238	0.452585
YNL321W	-1.18188	0.237253
YNR045W	-0.376331287566427	0.706671
YNL323W	-0.06463183968735564	0.948467
YNR047W	-0.8731201296421913	0.382598
YOR113W	0.4691350598044871	0.638973
YOR143C	0.17802899999999997	0.8587
YOR175C	0.0370292	0.970462
YOR115C	-0.1009986450491217	0.919552
YOR145C	-0.0742777	0.940789
YOR117W	0.11317819816066942	0.909889
YOR147W	0.221105	0.825011
YOR179C	-0.078044	0.937793
YOR119C	0.3676136995599679	0.713161
YOR149C	0.0898519623843856	0.928405
YOR181W	0.5173599741035864	0.604905
YPL094C	0.4452282562514221	0.656155
YPL126W	-0.9286765525427282	0.353057
YPL158C	-0.09679230684301804	0.922891
YPL096W	-0.30744481904412735	0.758505
YPL128C	-0.3340528710327635	0.73834
YPL098C	0.5588020348966649	0.576297
YPL130W	null	1
YPL162C	0.36419156592192	0.715715
YPL132W	-0.7815814473507563	0.434461
YPL164C	0.08929209168538504	0.92885
YPR200C	0.4754788173196636	0.634446
YPR193C	0.306812	0.758986
YPR186C	0.21440218922014084	0.830233
YPR197C	-0.0984402	0.921583
YGL028C	0.5216488378938597	0.601915
YGL233W	0.016752333419555968	0.986634
YGR060W	0.04920046457178193	0.96076
YHR099W	0.8832439003734233	0.377105
YHR167W	-0.3521989922134948	0.724689
YIL013C	0.4571240892449411	0.647582
YJL206C	0.7472407420859103	0.454918
iYBL109W-1	-0.9503401815657863	0.341939
iYBL068W	-1.2054200916334796	0.228041
iYBL040C	-1.426379758243445	0.153759
iYCL058C	1.0018395058020553	0.316421
iYCL027W	-0.6920930949402272	0.488879
iYDR381W	-0.06115331358339628	0.951237
iYER074W	0.8776728712272822	0.380121
iYER108C	0.6547235803791849	0.512646
iYGL177W-1	-0.33123032294921473	0.740471
iYNL038W	-0.111857170687869	0.910937
YGRCTy1-2C	-0.352127	0.724743
YILWTy3-1A	-0.8822329542232183	0.377651
iYLR157C-B	1.700185870134489	0.089096
YBR077C	-0.033746348300868624	0.973079
YBR107C	-0.7534337820210703	0.451189
YBR139W	-0.4296006871113472	0.667486
YBR079C	-0.21683687674802737	0.828335
YBR109C	-0.4657759893208757	0.641376
YBR141C	0.08062431386127511	0.935741
YBR081C	-0.6197414470923918	0.535428
YBR111C	0.2684935940733671	0.788319
YBR143C	-1.5543719746848141	0.120096
YBR083W	-2.3301774289602224	0.0197968
YBR113W	0.09829116853009537	0.921701
YBR145W	-0.608256924614328	0.543017
YCR090C	0.04577090231404351	0.963493
YDL014W	-0.7879897518992722	0.430703
YDL045W-A	0.20229581032658617	0.839685
YCR092C	-0.18864509204331262	0.850371
YDL016C	9.749154415199077E-4	0.999222
YDL047W	-0.5722564391100385	0.567148
YCR094W	-0.8070447374920673	0.419641
YDL018C	0.02185323111676105	0.982565
YDL049C	0.2247452940198245	0.822177
YCR096C	-0.2340088617713039	0.814978
YDL020C	-0.05207684179333462	0.958467
YDL051W	-0.22811068649828384	0.81956
YDR109C	-1.025655683794833	0.305054
YDR141C	-1.3704044634854131	0.170561
YDR172W	-0.670712452131601	0.502404
YDR111C	-0.586659991590871	0.557432
YDR143C	-0.926101377267476	0.354393
YDR174W	-0.6178094553596786	0.536701
YDR113C	-0.9127156463155821	0.361392
YDR145W	-0.492575413140994	0.622313
YDR176W	-0.8103190193780085	0.417757
YDR115W	0.34820259538177534	0.727688
YDR178W	0.39847198351479757	0.690282
YDR477W	-0.42870757204374105	0.668136
YDR509W	0.20788608813130022	0.835318
YDR540C	-1.21198856559624	0.225517
YDR479C	0.01160633848043252	0.99074
YDR511W	0.3991946372070177	0.68975
YDR542W	-1.0300875203052444	0.302969
YDR481C	-0.5804917811735089	0.561583
YDR513W	0.6102010957359564	0.541729
YDR483W	0.2052817081438987	0.837352
YDR515W	-0.1054474207634909	0.916021
YEL001C	0.7150399267211619	0.474584
YFL023W	-0.23046989512202906	0.817727
YFL054C	-0.07577449911481482	0.939599
YFR018C	-0.7363412583604021	0.461523
YFL025C	-0.12506898326825408	0.900469
YFL056C	-0.6600112643351439	0.509247
YFL027C	-0.33970692560613075	0.734077
YFL058W	-0.03636257437717001	0.970993
YFR022W	-0.07896540132096432	0.93706
YFL060C	-0.5526332355514224	0.580515
YFR024C	-0.5097104358726229	0.610254
YGR014W	0.26231222009161054	0.793081
YGR042W	-0.26362132603527255	0.792072
YGR074W	0.17474746341437544	0.861278
YGR016W	0.0063654193858381745	0.994921
YGR044C	-0.5104551799512009	0.609733
YGR076C	-0.4131112968210114	0.679525
YGR018C	0.09827260685506937	0.921716
YGR046W	-0.5160632900738091	0.60581
YGR078C	0.7825113016281099	0.433914
YGR020C	-0.7607130495072938	0.446828
YGR048W	-0.28464366600157986	0.775917
YGR080W	-0.034868508875651384	0.972185
YHR036W	0.12362842125647824	0.901609
YHR066W	0.31142627367677006	0.755477
YHR096C	0.10247389292233887	0.918381
YHR038W	0.12910317108320948	0.897276
YHR068W	0.22523159733918455	0.821799
YHR098C	0.702168343718504	0.482574
YHR039C-A	-0.40164772939226945	0.687943
YHR070W	0.07986199342866057	0.936347
YHR100C	0.2989068465109888	0.765011
YHR041C	-0.18720795660380132	0.851498
YHR072W	0.35588461048087877	0.721927
YHR102W	-0.009115778207564455	0.992727
YIR012W	-0.709613476134017	0.477944
YJL031C	-0.6451939315018326	0.518802
YIR014W	-0.22071931536027037	0.825311
YJL001W	-0.30835217996479597	0.757814
YJL033W	0.19769830386304948	0.843281
YIR016W	-0.5943125163943588	0.552303
YJL003W	-0.22786133785189605	0.819754
YJL035C	0.245352868184799	0.806183
YIR018W	-0.2908838635722939	0.77114
YJL005W	0.4298729383925341	0.667288
YJL037W	1.0259654363246133	0.304908
YJR158W	0.4902548734187018	0.623954
YKL027W	-0.5051611356615544	0.613446
YJR129C	-0.27685773727979374	0.781889
YKL029C	-3.296947623307834	0.000977417
YJR131W	-0.29738821988057335	0.76617
YJR133W	-0.17750418428155662	0.859112
YKL002W	-0.7398424969586482	0.459396
YKL033W	0.07573609071666426	0.939629
YLL012W	1.3004590804448002	0.193444
YLL043W	-0.4759575671117154	0.634105
YLR008C	0.03133456628126412	0.975003
YLL014W	0.6480506300638541	0.516952
YLL045C	-0.005916206069861677	0.99528
YLR010C	0.15250971985955367	0.878785
YLL018C	-1.5628443031084622	0.118089
YLL049W	-0.36089582299671824	0.718177
YLR014C	-0.37924031833588007	0.704509
YLR319C	-0.48014669455453657	0.631123
YLR351C	-0.7577040969546576	0.448628
YLR383W	-0.7031120883641387	0.481986
YLR321C	-0.658766319468985	0.510046
YLR353W	-0.7568006770670108	0.449169
YLR385C	0.5713386991861004	0.56777
YLR355C	-2.5811842258711497	0.0098462
YLR387C	-1.4684188625983745	0.14199
YLR325C	0.4083032451628321	0.683051
YLR357W	-0.7464837390558757	0.455375
YLR389C	-0.6941809993983513	0.487569
YMR085W	1.3616898592927493	0.173296
YMR116C	0.5969954534120281	0.55051
YMR146C	-0.5911929621122874	0.554391
YMR086W	-0.5603486522065377	0.575242
YMR118C	-0.021637034755909564	0.982737
YMR148W	0.12891070834965224	0.897428
YMR088C	-0.4434271342369591	0.657457
YMR119W-A	-0.9673084728676931	0.33339
YMR150C	-0.2386028937091419	0.811414
YMR090W	-0.6227284989247067	0.533463
YMR121C	0.03112820541866104	0.975167
YMR152W	-0.3714787849709684	0.710281
YNL126W	-0.43695753431534384	0.662142
YNL158W	-0.704698392386348	0.480998
YNL190W	-0.17320684575654416	0.862489
YNL128W	null	1
YNL160W	-0.8490331718304288	0.395863
YNL192W	-1.1039125846587616	0.269631
YNL130C	0.20348700638706618	0.838754
YNL162W	0.5360441066442839	0.591928
YNL194C	-0.3846147114698724	0.700523
YNL132W	-1.2572814138763482	0.208652
YNL164C	-0.047384738535782164	0.962207
YNL196C	0.838606980578551	0.40169
YOL089C	-0.5443967398868282	0.586168
YOL119C	-0.19863589402229342	0.842548
YOL151W	-1.9279246737042421	0.0538645
YOL091W	null	1
YOL121C	0.4234326375629421	0.67198
YOL093W	-0.06904973918683172	0.94495
YOL123W	-0.8580187470604467	0.390882
YOL155C	1.053571467564772	0.292079
YOL095C	-0.02969725168525414	0.976309
YOL125W	-0.10173976926951986	0.918963
YOL157C	-0.16759156250442506	0.866905
YOR299W	-0.5973583004012086	0.550268
YOR330C	-0.5642017450228816	0.572617
YOR360C	-1.104564778430321	0.269348
YOR301W	-0.3874763510389611	0.698404
YOR332W	0.00923403638088147	0.992632
YOR362C	-0.25675523786252424	0.797368
YOR303W	0.4124224949899907	0.68003
YOR334W	-0.1182198026763278	0.905893
YOR364W	0.8368825374746794	0.402659
YOR304W	-0.5115486330475029	0.608967
YOR336W	-0.04656475458671655	0.96286
YOR366W	null	1
YPL281C	-0.43479833203051965	0.663709
YPR029C	-0.6744407117166717	0.500031
YPR061C	-0.29008660816091647	0.77175
YPR031W	-0.7379808118496354	0.460526
YPR063C	0.5984533089720553	0.549538
YPR033C	-1.3461464167947288	0.178255
YPR003C	-0.24138504777717618	0.809257
YPR035W	-0.7076729990883623	0.479148
YPR067W	-0.301882588202193	0.762742
YLL047W	-0.023839594532973168	0.980981
YNL054W-B	-3.0290061977150526	0.0024536
YPR104C	-0.6294343341066092	0.529065
YLL055W	0.2756658454438418	0.782805
YNL077W	0.6164863124232148	0.537574
YPR117W	0.6708740811888311	0.502301
YLR004C	0.39113147223910094	0.6957
YNL102W	0.006953159358890995	0.994452
YPR135W	0.7076667090302743	0.479152
YLR406C	0.9274689685452284	0.353683
YNL207W	0.06546639883291241	0.947803
YPR137C-B	-2.8960578716684635	0.00377883
YNL316C	-0.15253006734390415	0.878769
YOR110W	0.468785508493964	0.639223
YOR291W	-0.0684608647673028	0.945419
YOR349W	-0.39466381265012257	0.693091
iYBR062C	0.177736609630396	0.85893
iYDR179C	0.23478499473700082	0.814376
iYDR182W	0.21145854127516556	0.832529
iYHR007C	-0.2880684731677406	0.773294
iYIL003W	0.8626187605951332	0.388347
